25093,0.2615455911506637
25094,0.01063392084524626
25095,0.01502379413025066
25096,0.1645761133487476
25097,0.01440427120963565
25098,0.1582936765125371
25099,0.005875887805422263
25100,0.003263677253514934
25101,0.01134739688242673
25102,0.03295066037968981
25103,0.01898350059058899
25104,0.2092464779634829
25105,0.02589196827901688
25106,0.09695003580780751
25107,0.01119378881092296
25108,0.1021917019789284
25109,0.07778297662150359
25110,0.02980296207316927
25111,0.01093422517865284
25112,0.08225215641828772
25113,NaN
25114,NaN
25115,0.02039085791849547
25116,0.01476635289128232
25117,0.0270405831923537
25118,0.0608180716429226
25119,0.07828988689734803
25120,0.2557690051846397
25121,0.05430789126985405
25122,0.009883212995120984
25123,0.05467854009953201
25124,0.01849197311451903
25125,0.1037681788198839
25126,0.1652213141827381
25127,0.04782546360231559
25128,0.01287325423068575
25129,0.01345669012990142
25130,0.008770755735384536
25131,0.03139485537167808
25132,0.01507190075017126
25133,0.07489839644384647
25134,0.01261957528075107
25135,0.1029767496460386
25136,0.08053758906964167
25137,NaN
25138,0.03254134755566856
25139,0.007000258722254691
25140,NaN
25141,0.01151336079355067
25142,0.007658808169152827
25143,0.01862297319036655
25144,0.01881729814544554
25145,NaN
25146,0.2922263695771909
25147,0.03955843463894656
25148,0.02071079916502085
25149,0.003623073088779478
25150,NaN
25151,0.3564509903965803
25152,0.08790979722933018
25153,0.005304541131870643
25154,0.315366296266138
25155,0.01065330179003995
25156,0.1101857942864656
25157,0.008248593188558629
25158,0.0395250309701228
25159,NaN
25160,0.01010708746005043
25161,0.00468922104283802
25162,0.006279140173673943
25163,0.02265870105032871
25164,0.01788116102248949
25165,0.07326884073886947
25166,0.04501358928601609
25167,0.1245293092346353
25168,0.02759055922467354
25169,0.01165399342080991
25170,0.006473534574949785
25171,0.04008316023173521
25172,0.005486409457722638
25173,0.04215908023395298
25174,0.1412405627799501
25175,0.03385856154008775
25176,0.009173985081809864
25177,0.1652783122146437
25178,0.005320631743690045
25179,0.01770576336175677
25180,0.01796389482060546
25181,0.03902926378929312
25182,0.02392015098251812
25183,0.05717892638808144
25184,0.03122517114847172
25185,0.03431711127055044
25186,0.0270383134889074
25187,0.03857497834073319
25188,0.5028768609397197
25189,0.004956055244609751
25190,0.007281809048828345
25191,0.02881376814550135
25192,0.01515007712389975
25193,0.02827661838470077
25194,0.05216198806426347
25195,0.02873907253575114
25196,0.00599002415334793
25197,NaN
25198,0.006132306779688594
25199,0.1693294364641428
25200,0.01613523944110858
25201,0.05149118477655199
25202,0.06337672413758293
25203,0.03620829038543445
25204,0.005200802042107608
25205,0.02674344672079842
25206,0.4364096949282599
25207,0.03216979451486408
25208,0.05604864865090131
25209,0.1345682651867993
25210,0.01416215673167579
25211,0.1079032929951826
25212,0.009252592217277325
25213,0.01607437894508604
25214,NaN
25215,0.01141793610908839
25216,0.04609440124900027
25217,0.1130001520611787
25218,0.1410485608854787
25219,0.08597861860355044
25220,NaN
25221,0.01594011575028869
25222,0.009769661144298964
25223,0.01459657859864106
25224,NaN
25225,0.02884023701118362
25226,0.09777882538808612
25227,0.01206696464115681
25228,0.01109223810827868
25229,0.07647243825053303
25230,NaN
25231,0.01706976241571301
25232,NaN
25233,0.03553866334213902
25234,0.4192071734757596
25235,0.02497593705407157
25236,0.02901978171920489
25237,0.5289317100340321
25238,0.5226449903638211
25239,0.5500770885212727
25240,0.02439146909017875
25241,0.377194207466044
25242,0.01542841448638777
25243,0.03210840256223257
25244,0.005229685975633698
25245,0.3094739012939475
25246,0.01591674877183176
25247,0.01832657576129251
25248,0.01285104568863055
25249,0.1715581098351008
25250,NaN
25251,0.02581829357503852
25252,0.02469070703446755
25253,0.07312144034245212
25254,0.01393580425719585
25255,0.3555944351309482
25256,0.02691308339205829
25257,0.01942502321179619
25258,0.03466687342820614
25259,0.01127733473009275
25260,0.01625319747447979
25261,0.01676766568142189
25262,0.01321376976590928
25263,0.01913015675325653
25264,0.007536668042417293
25265,NaN
25266,0.01749821872589707
25267,0.007076089024939713
25268,0.0388358536899942
25269,0.04264758838189932
25270,0.01236932646440913
25271,0.01317845707601881
25272,0.005535722934791178
25273,0.04602018856633808
25274,0.007681289432955198
25275,0.05595628947062123
25276,0.008373065955197182
25277,0.0149834470383325
25278,0.01146695579304289
25279,0.04455786207523974
25280,0.01582029586312296
25281,0.04447004433271999
25282,0.5090173559159363
25283,0.1692428470140662
25284,0.01027654437649755
25285,0.1351803044170685
25286,0.06836387240527281
25287,0.07377594208945767
25288,0.0139875195126229
25289,0.05863161880676074
25290,0.09426697035344977
25291,0.008784575731356287
25292,0.01555929049601987
25293,0.5481752395207989
25294,0.02565869242472305
25295,0.04671393139118254
25296,0.04876705259586618
25297,0.07411724721847811
25298,0.400789384655685
25299,0.04111158931220189
25300,0.1067692876848886
25301,0.01137445954209006
25302,0.09589986602209215
25303,0.08849897161380514
25304,0.1419652573401097
25305,0.01679861005556419
25306,0.03797985910686833
25307,0.05668632599146723
25308,0.2161355424901828
25309,0.01367201820397522
25310,0.07846675807724786
25311,0.008972968200359472
25312,0.03739878083153214
25313,0.01879466931901338
25314,0.01290506652005859
25315,0.02249770152494509
25316,0.01607078596403606
25317,0.06692108122903713
25318,0.008591392725840009
25319,0.01085938864503472
25320,0.08834089967744538
25321,0.01613889800131318
25322,0.0290125377861067
25323,0.05248330754979343
25324,0.0881886233428136
25325,0.02796383012911103
25326,NaN
25327,0.7485010137132712
25328,0.06392208961323791
25329,0.2931698394806989
25330,0.02047328067667321
25331,0.5658967929094673
25332,0.0287968697524271
25333,0.007747515718467008
25334,0.01646712372408983
25335,NaN
25336,0.01479453473827368
25337,0.01395248689902251
25338,0.01000485103231763
25339,0.01267655595966559
25340,0.02234694069041765
25341,0.01417803385151195
25342,0.5303526249766526
25343,0.005283765887692463
25344,NaN
25345,0.06617236850852845
25346,0.5533482400728728
25347,0.005277995388775017
25348,NaN
25349,0.09179749301787402
25350,0.03379225072187147
25351,0.07701205649576369
25352,0.02694516584814612
25353,0.1575296795962424
25354,0.05089443126626252
25355,0.05410223506410438
25356,NaN
25357,0.005564599603982732
25358,0.03937715693724019
25359,0.01265200361142109
25360,0.02061232209264792
25361,0.008704096271204149
25362,0.01295097122726805
25363,0.07813253902164441
25364,0.03875243582302978
25365,0.05344518486088334
25366,0.04699619200506903
25367,0.1305307526203088
25368,0.1814109503759042
25369,0.03303764100428242
25370,NaN
25371,0.0104770822109325
25372,0.06745715073397009
25373,0.005933322452675934
25374,NaN
25375,0.01997038574107786
25376,0.02469072893673631
25377,0.03654835381854146
25378,0.01044629552445784
25379,0.2576928261439054
25380,0.02946695462313681
25381,0.263388712817644
25382,0.02186350457194705
25383,0.2078012570712958
25384,0.03157146087308389
25385,NaN
25386,0.03542491443941721
25387,0.2922263695771909
25388,0.008035820441311523
25389,0.09897306321728894
25390,NaN
25391,0.00946663736021537
25392,0.02162926310220208
25393,0.03763187208785222
25394,0.01236566692384111
25395,0.01450761602778282
25396,0.01070665109251982
25397,0.02950760084059019
25398,0.007284759078005251
25399,0.01146640644975678
25400,0.02356823795236026
25401,0.03796179583924106
25402,0.0230335110776781
25403,0.0342233075024679
25404,0.2202388149299984
25405,0.01473336592782556
25406,0.02209964884283626
25407,0.007382344216464821
25408,0.009166185529512042
25409,0.007759341052126734
25410,0.01161318240786753
25411,0.0797369850457418
25412,0.01207352000003597
25413,0.02381419510409749
25414,0.08916452883753935
25415,0.01907378059658528
25416,0.007334912118517442
25417,0.103656781524917
25418,0.03743673031666069
25419,0.1566148378574658
25420,0.0200514214997104
25421,NaN
25422,0.3729927285450934
25423,0.008363342257619985
25424,0.08272783266608048
25425,0.07267392988852342
25426,0.02617047641389573
25427,0.0127331158238596
25428,NaN
25429,0.00690175484064251
25430,0.01495873154127532
25431,0.0105558470506149
25432,0.02155662352272891
25433,0.01530647541094601
25434,0.008780114462199526
25435,0.07262275838547179
25436,0.02190236441726084
25437,0.02882822700948024
25438,0.01492089888185449
25439,0.01128213869861467
25440,0.005995895473371405
25441,0.08201620191424321
25442,0.00718540227245403
25443,0.04833968265270315
25444,NaN
25445,0.008194418147885209
25446,0.0182389223425905
25447,0.02917393894288388
25448,0.06340859574961387
25449,0.01532045857706868
25450,0.01450098909671355
25451,0.1023581990007734
25452,0.004177613018671155
25453,0.1217014435696743
25454,0.02272167302262276
25455,0.01426154352083319
25456,0.08374765561217422
25457,0.02854880202605148
25458,0.006543680718352166
25459,0.003834842940293473
25460,0.05009849618282442
25461,0.01727513190426537
25462,0.04275533233268685
25463,0.02850810557766616
25464,0.01038455413166527
25465,0.04570549690858509
25466,NaN
25467,0.08671802930204288
25468,0.04481735263893268
25469,0.01698619570863389
25470,0.005027903172712854
25471,0.005618959336331945
25472,0.8556091185383127
25473,0.05587196332866241
25474,0.1067750275344609
25475,0.0606947815390623
25476,0.03096865315671841
25477,0.01874988062863049
25478,NaN
25479,0.01973838076071931
25480,0.0228594184651317
25481,0.01600400812216739
25482,0.02105636588369964
25483,0.2225258354639529
25484,0.05195957543607949
25485,0.01522709375324382
25486,0.3381765583036814
25487,0.00296296254544666
25488,0.04300714749179475
25489,NaN
25490,0.07723032948755497
25491,0.01841375920081618
25492,0.1325776405564152
25493,0.1278261162775541
25494,0.02371468953906971
25495,0.07271537564286401
25496,0.01294768307222977
25497,0.03136598255900829
25498,0.06596761066452096
25499,0.164906944424967
25500,0.01691536521317443
25501,0.008028848862785551
25502,0.04577537196113963
25503,0.01647818100269992
25504,0.0502218118141337
25505,NaN
25506,0.03158724162999385
25507,0.0119489302840122
25508,0.08983440047371832
25509,0.6459294454164239
25510,NaN
25511,0.06280544035518312
25512,NaN
25513,0.258433233627441
25514,0.09120902723125546
25515,0.03872693088620505
25516,0.02102433396737563
25517,0.005953333913485134
25518,0.006562747437485709
25519,0.005676749381977504
25520,NaN
25521,0.02032001957490604
25522,0.02434273620930152
25523,0.0146158306309321
25524,NaN
25525,0.008483104154892666
25526,0.01843228447370726
25527,0.03032509377222358
25528,0.3268930140244733
25529,0.0100874659304199
25530,0.05852225451220868
25531,0.02562295388071731
25532,0.08147006530245196
25533,0.01520973399921777
25534,0.01662563705085863
25535,0.01191469755781179
25536,0.009819307724503431
25537,0.07052168875740115
25538,0.04457964512447621
25539,0.07100384088416731
25540,0.01361697664579615
25541,0.09089323926966629
25542,0.02469500880608153
25543,0.01234650759012379
25544,0.2058706390448001
25545,0.01502978636217077
25546,0.07990116672586331
25547,0.01328842767106597
25548,0.02759286159118772
25549,0.01401968053214357
25550,0.05156510310475512
25551,0.2185283396451584
25552,NaN
25553,0.01134219847841775
25554,0.03809792242120436
25555,0.1384343857993587
25556,0.01646550438311067
25557,0.02774345016659343
25558,0.01532896726525702
25559,0.4241207861805382
25560,0.08303637371945304
25561,0.01383470105307995
25562,0.054703784839178
25563,0.01225717565028306
25564,0.185713013563108
25565,0.08394748645724807
25566,0.06409116781692067
25567,0.05845900575076062
25568,0.008660499415390118
25569,0.01271454046935861
25570,0.01671041527963173
25571,0.0205834469245493
25572,0.01569912892200614
25573,0.01170715620852841
25574,0.02502739045527087
25575,0.3279528564402018
25576,0.01233398181415532
25577,NaN
25578,NaN
25579,0.09363288782665279
25580,0.05514546708130008
25581,0.007206877793183012
25582,0.08620823503098274
25583,0.007181861988926603
25584,0.1200379059491182
25585,0.01057624742532192
25586,0.01898916123216915
25587,0.01457578498919489
25588,0.01921728699059549
25589,0.009405166709821314
25590,0.0808656147527488
25591,0.03218597369557618
25592,NaN
25593,0.09731480142075219
25594,0.0161609784347622
25595,0.01668907528479364
25596,0.1810899221707092
25597,0.01750567313906283
25598,0.09142817469697892
25599,0.02160205726201696
25600,0.01054703270497693
25601,0.1057540220977154
25602,0.007898475664431885
25603,0.1503858751316887
25604,0.03260804706842259
25605,0.01075236090519518
25606,0.1756218170369494
25607,0.005225980792490001
25608,0.01625992098198922
25609,0.1954915707287243
25610,0.04679401130737187
25611,0.003696341557687439
25612,0.005410565706350863
25613,0.0444753953969135
25614,0.01681607029793154
25615,0.01587651927797853
25616,0.03142236058482601
25617,0.09677146651822133
25618,0.004855583384220597
25619,0.05383483131402816
25620,0.03279140396938748
25621,0.04505880582320013
25622,0.01161543068423617
25623,0.01094813901933853
25624,0.02724277850037302
25625,0.003938483462530927
25626,0.03358220321164812
25627,0.01364739452503282
25628,0.2950975055495579
25629,0.02350901970586557
25630,0.06723237251481992
25631,0.01556866766474398
25632,0.1405354566897754
25633,0.01308329624426073
25634,0.0316440138892478
25635,0.007814222123680803
25636,0.05282551549004284
25637,NaN
25638,0.2266288418807078
25639,0.03546467278401021
25640,0.08351865522677214
25641,0.01311378844236635
25642,0.002943983100860313
25643,0.01576557075624092
25644,0.01328105525528936
25645,0.04510747664281964
25646,0.009497800544512748
25647,0.008304111205739774
25648,0.0178253522608651
25649,0.03813307791457998
25650,0.06031809093786129
25651,0.2726367852592281
25652,0.01121051114761975
25653,0.03865378758446889
25654,0.05467951571288342
25655,0.04904472480486451
25656,0.03787005363312691
25657,0.06245801011173023
25658,0.00694594019798112
25659,0.05950476852885311
25660,0.02973662433677336
25661,0.04014055122903445
25662,0.01192084364393535
25663,0.1822515604507374
25664,0.01408155340866086
25665,0.01077498413267981
25666,0.01164447972294487
25667,NaN
25668,0.02168545564416744
25669,0.00733376568627529
25670,0.01198368702818794
25671,0.06039318422358628
25672,0.01313197586301089
25673,NaN
25674,0.01482708076942047
25675,0.01760037367233557
25676,0.06256907945592377
25677,NaN
25678,0.01231132372922658
25679,0.0184359601060653
25680,0.04368956013944563
25681,0.01421030488448937
25682,0.005925440081175351
25683,0.05943715646579899
25684,0.08389916463432087
25685,0.02244795994877922
25686,0.008931968031411696
25687,0.6947334602937191
25688,0.02034103474666819
25689,0.0624956122609383
25690,0.01899843068651383
25691,0.01250725488295335
25692,0.002367245313465014
25693,0.08153866068680371
25694,0.2109745884638919
25695,0.01292141099555126
25696,0.01328077561566404
25697,0.3152272992676167
25698,0.01469212292455387
25699,0.06106774464151548
25700,0.01781310349078614
25701,0.01034729216351458
25702,0.01562871467240123
25703,0.0421590472936042
25704,0.01408131209686576
25705,0.09899779013265798
25706,0.009750832218349388
25707,0.01155598671692213
25708,0.06017858115416073
25709,0.02198721684114592
25710,0.009622822024114026
25711,0.03387147642138802
25712,0.02131863961326932
25713,0.07184597946896912
25714,0.01804036811038907
25715,0.05346072370493687
25716,0.0193006614568645
25717,0.03714309496912956
25718,0.03656257362765663
25719,0.02524780110663803
25720,0.009986094517759234
25721,0.1159145497334831
25722,0.01349849917845308
25723,0.0309403607951616
25724,0.01959760668977239
25725,0.01324469543019255
25726,0.02103223036812546
25727,0.06446486927366173
25728,0.01506627907286295
25729,0.08489265491373879
25730,0.08047140001676935
25731,0.01651712410125353
25732,0.2614486429103148
25733,0.01588146331350441
25734,0.01238796385054897
25735,0.06814397713934754
25736,0.08450923318222776
25737,0.2923203203320615
25738,0.1658501258240295
25739,0.01692136669558193
25740,0.009597037624088856
25741,0.01324092695270273
25742,0.2202771602883386
25743,0.02708619241148327
25744,0.01344199415519009
25745,0.04419162331035054
25746,0.01830853209996585
25747,NaN
25748,0.006336956077982452
25749,0.02578630299338733
25750,0.3193006304253598
25751,NaN
25752,0.02020627890195869
25753,NaN
25754,0.03540007517750682
25755,0.01108766557318201
25756,0.008794542127809063
25757,0.01778975494091702
25758,0.04863874833017865
25759,NaN
25760,0.0150105969967628
25761,0.01188732901965522
25762,0.3572370565302427
25763,0.07840904828178062
25764,0.120327239083876
25765,NaN
25766,0.05146355583405302
25767,NaN
25768,0.009103813765356591
25769,0.009177656858520287
25770,0.07392892045815823
25771,0.06335288076792306
25772,NaN
25773,0.01090587726623551
25774,0.02032076534307695
25775,0.3035280477369851
25776,0.01241542474838772
25777,0.2769118142032909
25778,0.4028701548468721
25779,0.1410495643334927
25780,0.01548273186852347
25781,0.04612561853670957
25782,NaN
25783,0.01109963438019107
25784,0.06829454117461173
25785,0.006177847377523206
25786,0.01722719258918733
25787,0.1217574213757611
25788,0.0199258760706564
25789,0.01644448628605617
25790,0.008997078086150783
25791,0.08538821366598447
25792,0.1859048726307299
25793,0.8163122040561218
25794,NaN
25795,0.1650236374054217
25796,0.006166502897772238
25797,0.006593373330499984
25798,NaN
25799,0.3310016790120415
25800,0.0049499983429831
25801,0.03381565653654286
25802,0.09417114180602504
25803,0.07029558830264308
25804,0.01292357727933997
25805,0.08869479764373714
25806,0.05611974569367965
25807,0.07241140585678853
25808,0.01607716992391689
25809,0.01128124601194681
25810,NaN
25811,0.007658834733332774
25812,0.006577413304809834
25813,0.01018035924181136
25814,0.0155268182617666
25815,0.05032288931905826
25816,0.0687253734789091
25817,0.04290705532513514
25818,0.04657259319770463
25819,0.009889529373557563
25820,0.08315760995344242
25821,0.3219506151568776
25822,0.00886020275147606
25823,0.1104465030744574
25824,0.2113711259528893
25825,0.0285480326405407
25826,0.08519054422097951
25827,NaN
25828,0.1007294050798998
25829,0.03643339166525472
25830,0.01131410265476549
25831,0.008538232848337473
25832,0.08981546017372843
25833,0.07983807391057014
25834,0.04037413754181252
25835,0.1110743679332734
25836,0.1754188888217656
25837,0.01614704941616443
25838,0.2744680374818495
25839,0.03035397770466378
25840,0.03024185872184498
25841,0.1904870331361533
25842,0.007809151581387668
25843,0.04590657404725253
25844,0.2163519415907508
25845,0.01051123279943997
25846,0.01481066773409951
25847,0.471692701935078
25848,0.009700169668176488
25849,0.01466957503741193
25850,0.01164944904778185
25851,0.01273539549542222
25852,0.4718451405570083
25853,0.02638008975247613
25854,0.007374947184598484
25855,0.03160168249988793
25856,0.01231161308965381
25857,0.004042720314399069
25858,0.02697160888490198
25859,0.02259418066010251
25860,0.04906913879749487
25861,0.02196784169071813
25862,0.008497394719398406
25863,0.0175730565738589
25864,0.008133429324978889
25865,0.007641531842491205
25866,0.07748823462069941
25867,0.01606895082815213
25868,0.1048739589911828
25869,0.1448237991098895
25870,0.01326306702234177
25871,0.008853738662474964
25872,0.03060636339350189
25873,NaN
25874,0.01228536739412664
25875,0.03880184071433252
25876,0.04266380380900468
25877,0.03741795642755476
25878,0.1717472837303096
25879,0.009106469332915892
25880,0.3705927851295553
25881,0.04720956910194568
25882,0.01183227234730388
25883,0.01107418912247964
25884,NaN
25885,0.01651516106451097
25886,NaN
25887,0.003319015017243293
25888,0.1183022088346482
25889,0.1553990922410165
25890,0.01594237014683982
25891,0.007709263802380935
25892,0.01340957839954743
25893,0.1344231554414531
25894,0.03065980163109233
25895,0.3053645759060801
25896,0.006945385485562502
25897,0.01088283296501997
25898,0.1707564220876147
25899,0.006536792689567219
25900,0.01260056057294737
25901,0.0187690073315434
25902,0.1089579389950672
25903,0.01857055508803281
25904,0.008808043353131657
25905,0.005098206569617037
25906,0.02163436646715884
25907,0.005229755290117823
25908,0.01265048672310463
25909,0.4796413277712852
25910,0.02434069484413098
25911,0.02897826926027204
25912,0.007909841548932857
25913,NaN
25914,NaN
25915,0.01725303102724452
25916,0.0263919982773376
25917,0.01040472435588807
25918,0.00660791594456785
25919,0.07972554971228757
25920,0.2697632617956477
25921,0.09576402952662895
25922,0.2159905117079075
25923,0.005854587855766635
25924,0.005809209721516557
25925,0.04982829386430866
25926,0.01057294892250942
25927,0.128881635046997
25928,0.06654467422457933
25929,0.06166542262139744
25930,0.007224957616147521
25931,0.1631668440291834
25932,0.04624264150456615
25933,0.4223995337208339
25934,0.03085536619468448
25935,0.05358678653533206
25936,0.01698989568550096
25937,0.05169801195355579
25938,0.006788074538048063
25939,0.05304083622182687
25940,0.01504436991494578
25941,0.08735809299065742
25942,0.05545212765520175
25943,0.4690217712039241
25944,NaN
25945,0.01524543471345193
25946,0.01165001699869581
25947,0.02805089354659506
25948,0.161104634451549
25949,0.009746162473706091
25950,0.0690973969195246
25951,0.01504697233698891
25952,0.01147907220152205
25953,0.03942293951984335
25954,0.01157338456218685
25955,0.01886722104555277
25956,0.03493397108267388
25957,0.01578472675990518
25958,0.02426286898050688
25959,0.09239266179593017
25960,0.03055622465112308
25961,0.08847611545945129
25962,0.01344487450156694
25963,0.08103425804882845
25964,0.007974155023181544
25965,0.005185660384654307
25966,0.1160225054105111
25967,0.01075432797526881
25968,0.05320089473206921
25969,0.01344534499046614
25970,0.0117978071641418
25971,0.007070472062495906
25972,0.0709376947892352
25973,0.006529377547694315
25974,0.003811544209315584
25975,0.3594689761803092
25976,0.0194163472474422
25977,0.01767026707346981
25978,0.00709197203071914
25979,0.3472535608524933
25980,0.01707446460193508
25981,0.09700471506395567
25982,0.3504946902109739
25983,0.004801299789494726
25984,0.2719367315506692
25985,0.09574464596197269
25986,0.5493454288915359
25987,0.04075703693168337
25988,0.007441609080267268
25989,0.03395941302972117
25990,0.006608193106261001
25991,0.2941760011742225
25992,0.005720484301980905
25993,0.008478454220754147
25994,0.02972311296081713
25995,0.1173260734645825
25996,0.01555426039118586
25997,0.0226106393616697
25998,0.02973626771500313
25999,0.1776132694571003
26000,0.0971476595417483
26001,0.01111884059480288
26002,0.02096190447568085
26003,0.01169148674186548
26004,0.05534027134324633
26005,0.2357038850467423
26006,0.007947169539860525
26007,0.0125574614140726
26008,NaN
26009,0.08577896562654858
26010,0.01618974649565473
26011,0.3019009770384142
26012,NaN
26013,0.2355524392109626
26014,0.1259135869451617
26015,0.2949572788389283
26016,0.03622652723559427
26017,0.012946482013003
26018,0.01945613183771963
26019,0.04240163044238578
26020,0.01085972390260912
26021,0.08507533516588485
26022,0.005842134936579211
26023,0.03400923301974335
26024,0.01305154072600053
26025,0.01018444461701239
26026,0.02188955644232763
26027,0.1415970945310029
26028,0.02675090933334298
26029,0.018014799148191
26030,0.1739079106921798
26031,0.01088265979080407
26032,0.1915419406084804
26033,0.006027726686907313
26034,0.4773105893608583
26035,NaN
26036,0.04581664697712069
26037,0.01511488246737555
26038,NaN
26039,NaN
26040,NaN
26041,0.05813985459946274
26042,0.005919830611001342
26043,0.01354622255730641
26044,0.004034031334433546
26045,0.01266551276200489
26046,0.07849987933756648
26047,0.01473282517048019
26048,0.01747608162239317
26049,0.01606360818169109
26050,0.07041677647400757
26051,0.0802297561459594
26052,0.06332658597553889
26053,0.02072915145864391
26054,0.1470471038717201
26055,0.01300572158335011
26056,0.1765297418336504
26057,0.01617953751609796
26058,NaN
26059,0.005811990238960154
26060,0.1680873409696575
26061,0.2283061972329157
26062,0.06019386355349036
26063,0.1856789345664537
26064,0.00917854170224993
26065,0.0170982861830402
26066,NaN
26067,0.08972863651672329
26068,0.0167565875352978
26069,0.0279965976652073
26070,0.4964251340176531
26071,0.08233929326307311
26072,0.04813650481137161
26073,0.0244214260053807
26074,0.07620639131147873
26075,0.06401857963069889
26076,0.2107652511058526
26077,0.03154093085962967
26078,0.01286226900030104
26079,0.00612208487865895
26080,0.01467129681158563
26081,0.04931720066990429
26082,0.02775279786911912
26083,0.0078955996604813
26084,0.00539726623235298
26085,0.01399558546932533
26086,0.005765235168572009
26087,0.007296831509093405
26088,0.02531239301181846
26089,0.006845449674423331
26090,0.08420391816039813
26091,0.09068132647648966
26092,0.03694315040220848
26093,0.01571074642913727
26094,0.03127159238741755
26095,0.1191596196452688
26096,NaN
26097,0.03905772457680023
26098,NaN
26099,0.01776051082656809
26100,0.1458582059097865
26101,0.01468207418186159
26102,0.008270886612181198
26103,0.07199255239735336
26104,0.02900733065736614
26105,0.01766623065059118
26106,0.01076133965097141
26107,0.01428340474937106
26108,NaN
26109,0.0566975379295651
26110,0.09653825060536611
26111,0.01135315204157935
26112,NaN
26113,0.02014083973500973
26114,0.04221534096788686
26115,0.03352279699422219
26116,0.02898788310480719
26117,0.04226128250702837
26118,0.08574949370767185
26119,0.02248795390646582
26120,0.06790013893713466
26121,0.05380273179736572
26122,0.007567583974423638
26123,NaN
26124,0.01371740737924046
26125,NaN
26126,0.006495147470908338
26127,0.04867617514661696
26128,0.3499638965709183
26129,0.01271259483190266
26130,0.04352827957499485
26131,0.02253414848092099
26132,0.005728535627590434
26133,0.01247826743856468
26134,0.05049464618407361
26135,0.01631530623888445
26136,0.01202315650539342
26137,0.089472023680513
26138,0.1733471948669506
26139,0.01410735838446901
26140,NaN
26141,0.005868797792697308
26142,0.1230245151858659
26143,0.04779283141382094
26144,0.04143682097490921
26145,0.01505499830722745
26146,0.03212451169175254
26147,0.1015539077985176
26148,0.2355095072868233
26149,0.0448322668100876
26150,NaN
26151,0.3487591160618626
26152,0.01386537865586771
26153,0.009214792910312406
26154,0.00949933518442962
26155,0.2797340835904482
26156,0.0174570381861694
26157,0.01698984397337073
26158,0.02728082707814284
26159,0.5263358642268388
26160,0.7373883938901307
26161,0.01790216396676175
26162,0.01468328873480486
26163,0.05273146657363139
26164,0.08851656241115097
26165,0.01269519705547768
26166,0.02620975812764505
26167,0.01113964263893355
26168,0.01164660244809702
26169,0.0110098038729563
26170,0.02877080413021872
26171,0.1635183287581417
26172,0.03403276965072684
26173,0.0330892358949654
26174,0.01397334103526839
26175,0.01535922797428872
26176,0.02351349384010742
26177,0.00724018595714389
26178,0.007854523919671367
26179,0.01624204628504486
26180,0.03335103330199023
26181,0.01610327718542182
26182,0.04026177887322913
26183,0.005101703198282297
26184,0.01236981107131403
26185,0.02056167776795718
26186,0.02127220557931675
26187,0.05386020526138974
26188,0.01606238373147179
26189,0.01420762190739779
26190,0.005486840893499214
26191,0.01867154795753182
26192,0.006154210591370859
26193,0.01659749293460453
26194,0.008615937555368779
26195,0.02505304538489481
26196,0.009914250731159424
26197,0.007865544022427383
26198,0.04900897503954501
26199,0.02858674559768582
26200,0.1309128039278414
26201,0.01102778253242669
