312,0.01500203998771713
313,0.3171530330511655
314,0.06585818633903398
315,0.05645767962233932
316,0.06835231449753433
317,0.4197489884585767
318,0.008323088211232918
319,0.0264974361442776
320,0.08316235380767109
321,0.09306659182113619
322,0.01917998127962087
323,0.01723976623341481
324,0.009424233327042805
325,0.09556696391967374
326,0.009680301158684382
327,0.01654507328055429
328,0.008381278473237297
329,0.02697135194125504
330,0.007231682394524419
331,0.01485497146697168
332,0.01347152007824695
333,0.0236051599858944
334,0.03853480425114596
335,0.03812935572142266
336,0.0466496529464185
337,0.01933808868934224
338,0.3770145548344092
339,0.04246354167722596
340,0.01633382514426732
341,0.003336806404719421
342,0.01992008303715088
343,0.01760923691343087
344,0.03746150324476293
345,NaN
346,0.01789538138817257
347,0.3720187173077016
348,0.1505622255190051
349,0.01717400504339931
350,0.009795882987904047
351,0.06903784623363571
352,0.05671716054654701
353,NaN
354,0.08464949761736731
355,0.01331938479796367
356,0.007101942140519671
357,0.6598275626591259
358,0.003360115412467211
359,0.02724815342418176
360,0.1924857132669422
361,0.0241807387752499
362,0.01017262588598274
363,0.004763807726739661
364,0.01469797402102571
365,0.1245984386470702
366,0.05611964946442837
367,0.02056744460855975
368,0.07351699760723279
369,0.00817301592206331
370,0.3853995823547929
371,0.0114012826286959
372,0.1205828657980048
373,0.01067576381973311
374,NaN
375,0.01582454417619126
376,NaN
377,0.01764847146077591
378,0.008125345721523614
379,0.01486316217838491
380,0.01783259446298663
381,0.01260360001448415
382,0.01501809419729006
383,0.04542939870385275
384,0.1495387199526774
385,NaN
386,0.00411210184911108
387,0.005472971295874513
388,0.01487284870288849
389,0.03015046806653666
390,0.01540228358629396
391,0.002342839431161052
392,0.009290748481974588
393,0.01570514798560396
394,0.0876989086114152
395,0.01212651957677876
396,NaN
397,0.07818115715706901
398,0.1235807670394729
399,0.006997742855152161
400,0.02456696528654874
401,0.00819490026662828
402,0.007651185368113111
403,0.01879044092143304
404,0.004844514704610118
405,0.7258725190844637
406,0.7478197625969923
407,0.02037017509854938
408,0.05101757109831866
409,0.02703245727786824
410,0.02054710902069118
411,0.01949074659675857
412,0.03215274515900036
413,0.09644736493307149
414,0.0159846530325506
415,0.007387999005357804
416,0.1561350094638896
417,0.1090270720021762
418,0.02809719447486384
419,0.007481597196878197
420,0.01844802414382911
421,0.009136449654451708
422,0.006436526475296506
423,0.02649335883681111
424,NaN
425,0.006970962595284629
426,0.007218325760622262
427,0.01998699688236698
428,0.01336823161271757
429,0.1083150456167587
430,0.01029810528748741
431,0.2527731690423256
432,0.007022674306392264
433,0.01225104417335652
434,0.01437194727527581
435,0.03416764127768374
436,0.03260887204504019
437,0.049436608522306
438,0.07979261297628279
439,0.01083620771638491
440,0.02817377235965304
441,0.01545601148853125
442,0.02926880939113222
443,0.03396446361058217
444,0.006349949166526069
445,0.05106738597994642
446,0.1839496269985867
447,0.01434342784110627
448,0.05984116670303889
449,0.03705701897614181
450,NaN
451,0.02366356856339067
452,NaN
453,0.08328228205333126
454,0.01648674074747373
455,0.06162368306707586
456,0.02045508647762182
457,0.04801570158481858
458,0.01096505431339925
459,0.0764301553570263
460,0.01224707243585566
461,0.01720615739608214
462,0.08615104271742299
463,0.01230635573693329
464,0.07958850710794643
465,0.04246630871510248
466,0.006993542685047193
467,0.008141399032098904
468,0.0179246168929547
469,0.004030625129211731
470,0.1770338261784347
471,0.005798305157956601
472,0.009552448598438231
473,0.3830864573412682
474,0.04751199782109403
475,0.01720322312960895
476,0.009453509711131826
477,0.01973282158697771
478,0.01245916307173517
479,0.03865603515639725
480,0.008625509443589497
481,0.04698033183742512
482,NaN
483,0.04473079448191705
484,0.1067326341715317
485,0.005008119806266962
486,0.1852526756757453
487,NaN
488,0.06523348683691881
489,0.204914405819489
490,NaN
491,0.008750750597300079
492,0.03029017055710692
493,0.4714100436416154
494,0.0136865834874796
495,0.2326555566908808
496,0.02358794928336097
497,0.01177346456945739
498,0.01515795375132573
499,0.0519980164648914
500,0.02041041461927778
501,0.01357162068019618
502,0.01652405159937061
503,0.02944507200873605
504,0.01745383455748797
505,0.007296981823778388
506,0.1666779461720377
507,0.03917252080507686
508,NaN
509,0.005881321349056146
510,0.007853993329826855
511,0.01811123713600505
512,0.1983930731635289
513,0.05267065486321929
514,0.02385579485782644
515,0.01333649761893148
516,0.3729459529812714
517,0.007110512210329924
518,0.01498773472275966
519,0.005725653934538934
520,0.01432573384661297
521,0.01180349570080532
522,NaN
523,0.08723895025868816
524,0.03791582939979704
525,0.05736851872359208
526,0.511213955794971
527,0.09663852034560183
528,0.01022984904064889
529,0.2773784779315482
530,0.0149022169877582
531,0.009107966152807847
532,0.005677837731021391
533,0.01389062858858166
534,NaN
535,0.01287463320304608
536,NaN
537,0.009807660795842679
538,0.04939303748929018
539,0.01812785885751787
540,0.006765125881049036
541,0.01343962318502749
542,0.0232984677867537
543,0.0636070944831741
544,0.09995900979365953
545,0.02206508335757925
546,0.008606292032507989
547,0.06729000604962201
548,0.006797863834373807
549,0.005202875616542949
550,0.1766415503220057
551,0.2028257709158577
552,0.1181376853930837
553,0.01324745429300408
554,0.008016172246005919
555,0.1082105134000044
556,0.01513853920994648
557,0.01827529753809174
558,0.02137434378570835
559,0.08112824496206149
560,0.04403407413081451
561,0.005952792893602919
562,0.01350229945104624
563,0.08117124751914559
564,0.04277362807039436
565,0.07068725825895876
566,0.01033620537471683
567,0.006403827655569844
568,0.01766406998709484
569,0.342808963387469
570,0.05868530964121127
571,0.06636511162106798
572,0.01405754003386357
573,0.01617512018649698
574,0.08565541612902075
575,0.07807829338095834
576,0.007223956459208617
577,0.08146191547342871
578,0.005339914809491423
579,0.08842393165611979
580,0.005306970883394643
581,0.01285392022161042
582,0.01227951451386824
583,0.005045832107692836
584,0.01612030612573694
585,0.02483092203168621
586,0.005190611583297126
587,0.01491037747160234
588,0.06288982445234424
589,0.01492871811320834
590,0.01012010012536241
591,0.1465713639496938
592,0.01824020687599442
593,0.02683592851129791
594,0.01021163205498733
595,0.1878491871706466
596,0.03422302399637318
597,0.01269872993756616
598,0.02733975842130315
599,0.0221529446688385
600,0.0116392772801035
601,0.008862667204068825
602,0.02929539433455599
603,0.01477325772885778
604,0.01391868381641399
605,0.09300336332586112
606,0.01160589266035949
607,0.1126146747780321
608,NaN
609,0.4036197423696096
610,0.01375587635027564
611,0.04423839597042248
612,0.002877999996352306
613,0.005746800399400153
614,0.02314709276489635
615,0.03656600003110844
616,NaN
617,0.1198204328752785
618,0.01182920246500631
619,0.01682215603093232
620,0.02346238683264801
621,0.004581136420680331
622,0.02514025622835797
623,0.01701318158193022
624,NaN
625,0.08390392116825349
626,0.541843072763646
627,0.1040141106685217
628,0.01437767897017758
629,0.009847896825276108
630,0.1232413083518722
631,0.009296812702031247
632,0.02252903613146739
633,NaN
634,0.04403492285344634
635,0.1392216521138803
636,NaN
637,0.00813492013763694
638,0.01536993556563981
639,0.05772089662470964
640,0.005967572562076431
641,0.01002631867769782
642,0.3791944570101755
643,0.1030488450288675
644,0.5689197367736343
645,0.07582231928343096
646,0.2400175938272158
647,0.01594327497217661
648,0.08340278832233257
649,0.004861651765638544
650,NaN
651,0.3289931308954411
652,0.01273166601805768
653,0.0358620637583089
654,0.3779490932404075
655,0.01111567238048968
656,0.01859559942373161
657,0.009771141860566431
658,0.008985773044389342
659,0.09474993075767968
660,0.1097613652634845
661,0.02806042917298878
662,0.3344027064168682
663,0.1064813836857669
664,0.1008539302436724
665,0.4108270847918088
666,0.004666079826510314
667,0.01715116987891604
668,0.1090322318421044
669,0.4617999906204838
670,0.03259657708771405
671,0.008639613296401793
672,0.08631149634370844
673,0.03449722812518378
674,0.006473990793715402
675,0.4468101588526281
676,0.1449682367214437
677,0.02530603007870237
678,0.03006724089616495
679,0.02481747177349504
680,0.1481889125649325
681,0.02353817444733586
682,0.01364407991126895
683,0.04864918685203283
684,0.01773449719773276
685,0.05346208024398012
686,0.002351878544292581
687,0.007199111464365181
688,NaN
689,0.09186318312866948
690,NaN
691,0.04096749278013349
692,0.302329149560137
693,0.02768686979482087
694,0.03540639350472186
695,0.04131112786429853
696,0.01566959963227042
697,NaN
698,0.02893340484751323
699,0.3067055389197743
700,NaN
701,0.006984934415898716
702,0.2229160384518126
703,0.1186290788094371
704,0.4099001453206288
705,0.01875443932268881
706,0.01035973994262985
707,0.03233573713817821
708,0.009386595786686113
709,0.02380874154704827
710,0.009248537817955852
711,0.03675317931855258
712,0.1105693106084412
713,0.01555679163884719
714,0.008712807988394376
715,0.01104077006615212
716,0.4538967437736491
717,0.007776191657701763
718,0.03017501637734367
719,0.018127989711413
720,NaN
721,0.01287383547823132
722,0.0150214155557544
723,0.03746113194476774
724,0.01062989513749779
725,0.1082830639021274
726,0.01923766275046366
727,0.01387893474490181
728,0.02788627930974722
729,0.09075347045698985
730,0.4656253767858157
731,0.02151841520681988
732,0.02461138187328594
733,0.007614681892095683
734,0.01328693688153801
735,0.08921622875872204
736,0.02329694649378961
737,0.05797191069836651
738,0.08894584446483729
739,0.02061185497249035
740,0.006539468075892229
741,0.01390819318694756
742,NaN
743,0.04879228997007404
744,0.02349812520049131
745,0.01045794553160381
746,0.03600110506129565
747,0.01152047265103296
748,0.03173332061683029
749,0.029397416948282
750,0.07602874432817378
751,0.1363287636010939
752,0.004169207478220911
753,0.01046283647022823
754,0.002322885689660927
755,0.03729481289734711
756,0.01333428648801593
757,0.0364882656706722
758,0.01198996034674621
759,0.01203682779919907
760,0.01108201369898068
761,0.01280384441299916
762,0.03784615895836231
763,0.08940400578348814
764,0.006410727325858103
765,0.02448704124569611
766,0.06388822139725958
767,0.006816161679076789
768,0.05642128859974508
769,NaN
770,0.1492095219745725
771,0.008269516961883322
772,0.1357594796290703
773,0.124213742906493
774,0.01236877620391944
775,0.04135950990600242
776,0.01408734259760475
777,0.1008386478587385
778,0.0097847009268947
779,0.01169571178297663
780,0.3768704025385107
781,0.1154501444438276
782,0.01644812573839462
783,0.01614333832306102
784,0.13155160827888
785,0.01750992592879683
786,0.124191810205367
787,0.04324857851663061
788,0.02639204463891271
789,0.1162471399302762
790,0.132568338665098
791,0.01989356979644219
792,0.2334770649652798
793,0.135121456900674
794,0.01472282193634904
795,0.2917023395387175
796,NaN
797,0.09706825416764475
798,0.01738552787724701
799,0.4469353180471098
800,0.01765456971913282
801,0.0113184427818406
802,0.01404594845044461
803,0.04794695211836043
804,0.01554239662560816
805,0.2790941585698373
806,0.01905894431196136
807,0.009692995471960349
808,0.1057901241137594
809,0.0362895249412323
810,0.04232220292143473
811,0.03922320239343432
812,0.03097034147161691
813,0.03467559516093556
814,0.01218614384518307
815,0.09161935231940574
816,0.03552661115532
817,0.003796272719611732
818,0.03344713388642236
819,0.006918193706071382
820,0.05540409613988939
821,0.01442891528576374
822,0.2553861898871064
823,0.007863398283742648
824,0.01433499575871012
825,0.0131845520465915
826,0.01509450887461044
827,NaN
828,0.02092504161558715
829,0.01673021685117179
830,0.01747807969098174
831,0.1515723602954688
832,0.01644441769237191
833,0.1862799168911102
834,0.009837232086082217
835,0.0478805224099051
836,0.01789193270044165
837,0.1205376293612224
838,0.0176408157755668
839,0.07475026082137652
840,0.3754610942198648
841,0.1351733549123204
842,0.04721565249270746
843,0.1787007023635336
844,0.07144379396829077
845,0.5906311330632331
846,0.6737722668006981
847,0.01392649050312492
848,NaN
849,0.1711623580293462
850,0.01808361008912156
851,0.03456078171075042
852,0.01161134375513509
853,0.0812135851852341
854,0.02194754236210199
855,0.002172692291857654
856,0.02481815095547225
857,0.02229893526979849
858,0.02588311406153489
859,0.005328532816497278
860,0.0336962399883128
861,0.2710337655389112
862,NaN
863,0.01052913861890993
864,0.01243781848557826
865,0.007693021898948455
866,0.007916529806448629
867,0.005954928551931964
868,0.1033774454504952
869,0.03570032607601886
870,NaN
871,0.01201735503362925
872,0.03664649925912294
873,0.006845222819196483
874,NaN
875,0.009712300615034848
876,0.03274437216037894
877,0.01729834368705806
878,0.01937804490642436
879,0.008460792408553682
880,0.03546910137245616
881,0.0133241543804009
882,0.07098377346667147
883,0.1041397869701664
884,0.03421598420080082
885,NaN
886,0.02357025092792768
887,0.05976375422379574
888,0.4540928740912247
889,0.07932442241984619
890,0.05790469164123366
891,0.01083828338511751
892,0.01454995740146027
893,0.6911572717730452
894,0.7343020102681851
895,0.01824272775794652
896,0.01619279869969087
897,0.01275838276860727
898,0.005149457107270727
899,0.03054915361364678
900,0.004511923615322114
901,0.08691130758780018
902,0.02441006347187082
903,0.009877880452866163
904,0.008298350532034227
905,0.006253168503501154
906,0.01407467948776849
907,0.07491858242636765
908,0.2283149988680678
909,0.04179209550898193
910,0.02243620261713
911,0.02956443487059687
912,0.04116912889054638
913,0.002988474753543653
914,0.01433585478565523
915,0.04279864407379025
916,0.01821242329984827
917,0.01869483884427914
918,0.008543746413025013
919,0.02154355322168745
920,0.02878664918766269
921,0.05491839068369898
922,0.07977999860279299
923,0.09720017010888686
924,0.01967134970971108
925,0.01089457261354176
926,0.07758904123806609
927,0.05223411094350171
928,0.01541720523189941
929,0.03272254124384542
930,0.2337409421079756
931,0.2658427594187229
932,0.01901747930444563
933,0.01696443815484272
934,0.06324395397833252
935,NaN
936,NaN
937,0.004497838110124264
938,0.01137333913358966
939,0.02884324672905816
940,NaN
941,0.0878438269875568
942,0.006161108850333173
943,0.09354488768679443
944,0.2210944832998921
945,0.01472847375380531
946,0.01537514193460934
947,0.05630413737705035
948,0.01248593554178207
949,0.01405382014888507
950,0.0147470435966597
951,0.008075086734082382
952,0.09198979594273314
953,0.06625588499181109
954,0.007167116322345099
955,0.09953892867364861
956,0.07447791001788889
957,0.01431161580573124
958,0.02069300852005953
959,0.01403987914286865
960,0.01719684946954938
961,0.01698727431338285
962,0.006182986951836537
963,0.00573859940016227
964,0.01065059811101725
965,0.02363020074294088
966,0.02861784704329376
967,0.05616055748309497
968,0.05014951730141248
969,0.2606382801424261
970,0.3375364870515731
971,0.01018130157355652
972,0.3711598697540262
973,0.02493135357562191
974,0.0718900183682142
975,0.007512906657036541
976,0.0341178023499339
977,0.08679147204137885
978,0.04377506315884896
979,0.04730519951064694
980,0.7014464107712393
981,NaN
982,NaN
983,0.0121380245069959
984,0.02334089694874126
985,0.02912319508750834
986,0.271248466713996
987,0.006679749700558878
988,0.01033760391181597
989,0.02109517705696106
990,0.03279951032795679
991,0.02172137419480899
992,NaN
993,0.0104091121745283
994,0.02788289903781375
995,NaN
996,0.3480594645057123
997,0.005234588906236391
998,0.01995765473536504
999,0.02282559003309732
1000,0.01846347759386683
1001,0.002757478961998433
1002,0.06971412294660147
1003,0.01777341777734497
1004,0.02228897955270193
1005,0.07274380074861206
1006,0.01419567357554737
1007,0.0319225882903064
1008,0.01024194804397427
1009,0.01312930865219826
1010,0.009742781987642444
1011,0.02544504808840467
1012,0.01219122965638449
1013,0.01903393272908892
1014,0.08634766280372265
1015,0.009854741543575069
1016,0.1553987062978545
1017,NaN
1018,0.3402436709233838
1019,0.01914712122123793
1020,0.005130848236650346
1021,0.01947345783469779
1022,0.07035703709944577
1023,0.01583667724893762
1024,0.2936824777266895
1025,0.01389720475298203
1026,0.006820504695192056
1027,0.0170495549004942
1028,0.01504949686479281
1029,0.002794361849158902
1030,0.009692844595452714
1031,0.01025571017351881
1032,0.06968297503544237
1033,0.02789360451994094
1034,NaN
1035,NaN
1036,0.01286122686714
1037,0.01994535019364239
1038,0.007454639077363654
1039,0.007163200368088297
1040,0.005444046277702033
1041,0.07535988048613619
1042,0.4142250906040933
1043,0.01360194556786736
1044,0.05118540401534129
1045,0.0192082848926678
1046,0.01352518226882104
1047,0.01621459523611089
1048,NaN
1049,0.02115050765527639
1050,0.01255376993626851
1051,0.01828697550896249
1052,0.03952370680105821
1053,0.1562781512393315
1054,0.006292738788915748
1055,0.08001197713285486
1056,0.005851301468703928
1057,NaN
1058,0.03206839686942366
1059,0.1039941315721448
1060,0.03528225346812409
1061,0.07988551808741998
1062,0.04618438224594295
1063,0.01223444432877435
1064,0.01422050709597913
1065,0.1547167752219593
1066,0.02397588622287077
1067,0.02114662758893049
1068,NaN
1069,0.01527349455732709
1070,0.01365589054468377
1071,0.01213077177593907
1072,0.06840333875581731
1073,0.4555151680005265
1074,0.01531185242759421
1075,0.01617598965065281
1076,0.06347101321599199
1077,0.03493285648339953
1078,0.01022817365576113
1079,0.1854045399029103
1080,0.03059380102686473
1081,0.0236199874238959
1082,0.22075348912799
1083,0.01328240617646466
1084,0.02946152305289338
1085,0.01678763296730792
1086,0.009303444546189917
1087,0.01598388617894224
1088,0.08564959421884877
1089,0.4525962903769593
1090,NaN
1091,0.01134592520731711
1092,0.01657557397196315
1093,0.09744374409667268
1094,0.01424862258412777
1095,0.1623655613517824
1096,0.06767852398127686
1097,0.05245652640386912
1098,0.2006628296520928
1099,0.1171931751593331
1100,0.04556698196729068
1101,0.0223381732345561
1102,0.01345032759519811
1103,0.02197671520490554
1104,0.005845520592008662
1105,0.04850730888895307
1106,0.03645239984410224
1107,0.02481182288218192
1108,0.1222039386339726
1109,0.06445823362222666
1110,0.01472749469033155
1111,0.0283514207226283
1112,0.01245355492349136
1113,0.01312729669966747
1114,0.02488076319964791
1115,0.01164987914230085
1116,0.02221356680823667
1117,0.03644059532040531
1118,0.2687086516531066
1119,0.01072142076396342
1120,0.0221933552292802
1121,0.02778181386565447
1122,0.009341633446867663
1123,0.01688834786219258
1124,0.1326359970207985
1125,0.01319906360375952
1126,0.09602398470061403
1127,0.01014875184568771
1128,0.2979443331616186
1129,0.01984570018075608
1130,0.02738808731401167
1131,0.0111127576090841
1132,0.4648168555080375
1133,0.04986876999820032
1134,0.1019122387429421
1135,0.1335930779562346
1136,0.02614859914556025
1137,0.01882063754715542
1138,0.01338652648697122
1139,0.01871714469366228
1140,0.01238889840414494
1141,0.01728109144418606
1142,0.01181918819161464
1143,0.1057790489501527
1144,0.3449241605483797
1145,0.02707297258344202
1146,0.03378448582154567
1147,0.05504115327146188
1148,0.02099742598173132
1149,0.02208941412882173
1150,0.01246403843017368
1151,0.01414382884756546
1152,0.08366120878988156
1153,0.006876703283934821
1154,0.01871418352840817
1155,0.07487457040484158
1156,0.01580478909387847
1157,0.4299443893578713
1158,0.5590891301666274
1159,0.07621579487636938
1160,0.01016209690817835
1161,0.1844925611709924
1162,0.03723207404892138
1163,0.04138613377482821
1164,0.03761468221935504
1165,0.04983913830023057
1166,0.02480533986918356
1167,0.2852217341700283
1168,0.01261819021344214
1169,0.02219683616677703
1170,0.0166812505613397
1171,0.4274231796145234
1172,0.02131134415398614
1173,0.02477047432408906
1174,0.01383641921147131
1175,0.1022613047210343
1176,0.4301211532931737
1177,0.511494286660393
1178,0.2022557338197448
1179,0.02070496328616757
1180,0.1468299911013467
1181,0.5014889606003228
1182,0.03103987402411888
1183,0.05035401565956819
1184,0.1932379534448032
1185,0.02711485080073001
1186,0.1113650853438072
1187,0.07759004538596788
1188,0.7275709564722289
1189,0.06660131745985504
1190,0.005847765859313166
1191,0.4389772811199986
1192,0.006482269475846111
1193,0.5360913549544811
1194,0.03619666182372162
1195,0.1142745462949012
1196,0.005921603968391908
1197,0.006101280702962656
1198,0.009306304960993932
1199,0.1132462034325065
1200,0.0431950701900397
1201,0.0382765270604733
1202,0.006979853031503639
1203,NaN
1204,NaN
1205,0.01964347483067479
1206,0.0105412804363879
1207,0.5996112520471621
1208,0.02572913317789222
1209,0.08663631549124849
1210,0.01503695295607529
1211,0.07490688223850768
1212,0.06530952344618142
1213,0.005168284884688221
1214,NaN
1215,0.8089609962049277
1216,0.0218727616638301
1217,0.07191618376744821
1218,NaN
1219,0.1123171575674423
1220,0.01912645697298947
1221,0.0511305018606409
1222,0.05757257570031688
1223,0.171426691990893
1224,0.008263414636592093
1225,0.04271014749109526
1226,0.01130982199617465
1227,NaN
1228,0.05855898784029084
1229,0.400991561940854
1230,0.5944983773291016
1231,0.01145219649230641
1232,0.05669330300376902
1233,0.02171652955627983
1234,0.7564795185440895
1235,0.9134754829991782
1236,0.007563399922581563
1237,0.08076684346174863
1238,0.4971999184698531
1239,0.06238596742261126
1240,0.01721214778327015
1241,0.003797495240487156
1242,0.02803176847959531
1243,0.01521254362979826
1244,0.02798541285164046
1245,0.03798463474346016
1246,0.1946616995390439
1247,0.01977003138813688
1248,NaN
1249,0.09142675802085057
1250,0.01487718604010001
1251,0.3054671472167483
1252,0.07569207715391887
1253,0.009294724631036758
1254,0.1321011418126741
1255,0.03088886039681501
1256,0.10001397334302
1257,0.02308899237281249
1258,0.01367641425494136
1259,0.008789116504584974
1260,0.2018056076266694
1261,0.01833992489785355
1262,0.131023934921113
1263,0.08153315371849335
1264,0.01468909353993237
1265,NaN
1266,0.03664863879364327
1267,0.05918121664071006
1268,0.0786463076281383
1269,0.02238746582272058
1270,0.04594853416901562
1271,NaN
1272,0.3321545622217252
1273,0.1836479128244004
1274,0.06847589443061196
1275,0.1046953624441716
1276,0.5409132403162394
1277,0.01928679227571181
1278,0.2630390790200842
1279,0.02778370743112271
1280,0.005096766510663969
1281,0.216907811765353
1282,0.01279537547468762
1283,0.04935314041584351
